timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
13:16:37.071759,1.300284097895026,1.2994683658257125,155.75635046997343,155.75635046997343,155.75635046997343,60.454349240332334,30.9000659663804
13:16:37.131154,1.2988565282449125,1.282948751144111,157.57761053490088,157.57761053490088,157.57761053490088,59.18057820161143,30.9000659663804
13:16:37.195384,1.281929124586284,1.2745870736166833,152.8085694323044,152.8085694323044,152.8085694323044,57.45102399216263,30.9000659663804
13:16:37.257317,1.2694884784817695,1.2625542164891956,149.94622390891638,149.94622390891638,149.94622390891638,55.88186392311798,28.243020003054557
13:16:37.319034,1.265205615416169,1.258271507538855,150.03319419291665,150.03319419291665,150.03319419291665,54.526024800762805,28.243020003054557
13:16:37.381791,1.2539886444732546,1.250113570384681,145.69695815069412,145.69695815069412,145.69695815069412,54.526024800762805,26.084186315434415
13:16:37.443240,1.2492978383153677,1.248482106246054,138.41294107080077,138.41294107080077,138.41294107080077,52.26775864593684,26.084186315434415
13:16:37.513302,1.2335941098183392,1.2309428650066256,160.092586512196,160.092586512196,160.092586512196,49.59102415496935,24.390518739326335
13:16:37.579788,1.2205416261330246,1.2201336830407379,154.7157766014175,154.7157766014175,154.7157766014175,48.18709016562139,24.390518739326335
13:16:37.631980,1.2193179509714245,1.2286994091719388,167.03025722580927,167.03025722580927,167.03025722580927,48.18709016562139,22.798588401385487
13:16:37.695917,1.2111601679325104,1.2127916320711374,169.02443467892263,169.02443467892263,169.02443467892263,46.87747771458083,22.798588401385487
13:16:37.763593,1.2056536297053098,1.202390547312796,150.81336879937996,150.81336879937996,150.81336879937996,46.87747771458083,22.798588401385487
13:16:37.830189,1.197699741154909,1.2048378976359961,158.44475542536267,158.44475542536267,158.44475542536267,43.83674963818311,21.174802003336147
13:16:37.879836,1.1915813653469085,1.1836274767965078,143.09552347930338,143.09552347930338,143.09552347930338,43.83674963818311,21.174802003336147
13:16:37.946669,1.1819960126578808,1.1852590950503945,148.47182180017543,148.47182180017543,148.47182180017543,40.63991293670233,21.174802003336147
13:16:38.013131,1.1805682888925075,1.1691474234610795,160.3524741843822,160.3524741843822,160.3524741843822,40.63991293670233,18.441488406919717
13:16:38.079288,1.1685355858802795,1.1605816973298788,153.7616614269554,153.7616614269554,153.7616614269554,37.94623547139167,18.441488406919717
13:16:38.130338,1.1640488283261656,1.1536475894525646,157.23075257871437,157.23075257871437,157.23075257871437,37.94623547139167,18.441488406919717
13:16:38.197372,1.1601739083528517,1.1479371567368506,170.49883678766182,170.49883678766182,170.49883678766182,35.36128632110107,16.42311528169532
13:16:38.263255,1.1524239142909645,1.1387595930248497,156.3636076882508,156.3636076882508,156.3636076882508,35.36128632110107,16.42311528169532
13:16:38.328769,1.146305538482964,1.1420226754173635,162.1742458392143,162.1742458392143,162.1742458392143,32.36662133912534,16.42311528169532
13:16:38.379950,1.1401871626749633,1.1332530547976494,138.32597078680226,138.32597078680226,138.32597078680226,32.36662133912534,16.42311528169532
13:16:38.442466,1.1430424560904502,1.133660997889936,149.0790790184528,149.0790790184528,149.0790790184528,29.50343627648215,14.294689203231679
13:16:38.504748,1.130805704474449,1.1212203517854213,160.8732727085657,160.8732727085657,160.8732727085657,29.50343627648215,14.294689203231679
13:16:38.566809,1.1310097530782222,1.1167335942313075,149.16604930245308,149.16604930245308,149.16604930245308,27.30293534327024,14.294689203231679
13:16:38.629271,1.1208124086931346,1.1091874946579336,163.64813635804882,163.64813635804882,163.64813635804882,27.30293534327024,14.294689203231679
13:16:38.692230,1.1104111698195338,1.1100033808425067,158.01092718517944,158.01092718517944,158.01092718517944,25.244120058342705,14.294689203231679
13:16:38.754252,1.096135010972619,1.1026613298729062,150.81336879937996,150.81336879937996,150.81336879937996,25.244120058342705,14.294689203231679
13:16:38.830079,1.102049492292106,1.1012337602227926,161.65344731503077,161.65344731503077,161.65344731503077,22.950884852982764,10.676234771280889
13:16:38.881400,1.091036415837705,1.091036415837705,153.32834477667683,153.32834477667683,153.32834477667683,22.950884852982764,10.676234771280889
13:16:38.946599,1.093891709253192,1.0857339262142776,155.58292149188108,155.58292149188108,155.58292149188108,22.950884852982764,10.676234771280889
13:16:39.013945,1.0857339262142776,1.080635176964104,150.46651084319524,150.46651084319524,150.46651084319524,22.950884852982764,10.676234771280889
13:16:39.081177,1.0781879807561634,1.0775761431753634,147.95153486589834,147.95153486589834,147.95153486589834,19.12395462422856,10.676234771280889
13:16:39.131462,1.0769643055945635,1.0767602569907904,159.74572855601127,159.74572855601127,159.74572855601127,19.12395462422856,7.868352936591952
13:16:39.191998,1.0728853370174765,1.066766961209476,153.58874403876948,153.58874403876948,153.58874403876948,19.12395462422856,7.868352936591952
13:16:39.264055,1.0653393915593623,1.0690104170441626,140.66700619610035,140.66700619610035,140.66700619610035,19.12395462422856,7.868352936591952
13:16:39.330228,1.0671749043017624,1.068602473951876,157.8374982070853,157.8374982070853,157.8374982070853,14.81185293360456,7.868352936591952
13:16:39.380228,1.062280203655362,1.0600367478206754,146.73753201925004,146.73753201925004,146.73753201925004,14.81185293360456,7.868352936591952
13:16:39.442755,1.0596289588436483,1.0586091781705618,152.11434193002853,152.11434193002853,152.11434193002853,14.81185293360456,7.868352936591952
13:16:39.504751,1.0606485854014753,1.0506552896201609,157.6645808188994,157.6645808188994,157.6645808188994,14.81185293360456,7.868352936591952
13:16:39.567278,1.0535105830356477,1.0526946968510746,152.89451653649184,152.89451653649184,152.89451653649184,11.462686945693653,7.868352936591952
13:16:39.629799,1.0520828592702745,1.051267127200961,158.44475542536267,158.44475542536267,158.44475542536267,11.462686945693653,7.868352936591952
13:16:39.694742,1.047800150319934,1.0410699369311331,159.91915753410362,159.91915753410362,159.91915753410362,11.462686945693653,7.868352936591952
13:16:39.754263,1.045556694485247,1.0447409624159336,146.99793128134093,146.99793128134093,146.99793128134093,11.462686945693653,7.868352936591952
13:16:39.830939,1.0384185380041597,1.0412738314196466,154.4558889292313,154.4558889292313,154.4558889292313,11.462686945693653,7.868352936591952
13:16:39.883102,1.0404580993503332,1.0369909683540461,147.6911356038057,147.6911356038057,147.6911356038057,11.462686945693653,7.868352936591952
13:16:39.946331,1.0343397235423326,1.0318923732191323,150.8138803892864,150.8138803892864,150.8138803892864,7.401536077118065,7.868352936591952
13:16:40.013895,1.0314844301268458,1.0280174532458186,167.03025722580927,167.03025722580927,167.03025722580927,7.401536077118065,0.0
13:16:40.080056,1.035155455611646,1.0227148095071315,146.5641030411559,146.5641030411559,146.5641030411559,7.401536077118065,0.0
13:16:40.129810,1.033523991473019,1.0314844301268458,152.9814868204921,152.9814868204921,152.9814868204921,7.401536077118065,0.0
13:16:40.196775,1.0306686980575321,1.018431946441531,153.84863171095392,153.84863171095392,153.84863171095392,7.401536077118065,0.0
13:16:40.264939,1.0280174532458186,1.0182280519530176,148.21193412798922,148.21193412798922,148.21193412798922,7.401536077118065,0.0
13:16:40.329505,1.0261819405034183,1.0180241574645041,158.70515468745532,158.70515468745532,158.70515468745532,7.401536077118065,0.0
13:16:40.380219,1.021899077437818,1.00864262220636,143.96266836976696,143.96266836976696,143.96266836976696,7.401536077118065,0.0
13:16:40.446447,1.0196556216031312,1.012109676145017,148.99262032436073,148.99262032436073,148.99262032436073,7.401536077118065,0.0
13:16:40.513750,1.0194517271146177,1.00925445978716,158.18435616327181,158.18435616327181,158.18435616327181,7.401536077118065,0.0
13:16:40.579036,1.0214911343455313,1.0088465937525033,142.922094501211,142.922094501211,142.922094501211,7.401536077118065,0.0
13:16:40.629266,1.015984596118331,1.0082347561717033,158.01143877508412,158.01143877508412,158.01143877508412,7.401536077118065,0.0
13:16:40.696985,1.0133333513066172,1.0074189470447599,157.40418155680675,157.40418155680675,157.40418155680675,7.401536077118065,0.0
13:16:40.763684,1.0237345901802182,1.0041558646522462,150.90033908338023,150.90033908338023,150.90033908338023,7.401536077118065,0.0
13:16:40.828005,1.0147609209567308,1.0043597591407596,160.26601549029013,160.26601549029013,160.26601549029013,0.0,0.0
13:16:40.880037,1.0090504882410167,1.0037479215599596,151.68051368984354,151.68051368984354,151.68051368984354,0.0,0.0
13:16:40.946482,1.0127215137258172,1.0027282179445027,150.20662317100903,150.20662317100903,150.20662317100903,0.0,0.0
13:16:41.013309,1.0088465937525033,1.0021163803637028,155.92977944806756,155.92977944806756,155.92977944806756,0.0,0.0
13:16:41.074076,1.0119057816565036,1.0002808676213024,148.64576236817422,148.64576236817422,148.64576236817422,0.0,0.0
13:16:41.129613,1.0104781349487602,0.9959980045557021,156.97086490652816,156.97086490652816,156.97086490652816,0.0,0.0
13:16:41.197055,1.00864262220636,0.9982414603903889,155.66989177588135,155.66989177588135,155.66989177588135,0.0,0.0
13:16:41.260469,1.00680710946396,0.9972216797173022,156.53703666634317,156.53703666634317,156.53703666634317,0.0,0.0
13:16:41.324038,1.0059913003370164,0.9964059476479887,149.42593697463928,149.42593697463928,149.42593697463928,0.0,0.0
13:16:41.381073,1.0039518931061029,0.9951822724863886,157.9244684910856,157.9244684910856,157.9244684910856,0.0,0.0
13:16:41.447560,1.0131294568181037,0.9933467597439884,156.88389462252965,156.88389462252965,156.88389462252965,0.0,0.0
13:16:41.509866,1.0053795398138463,0.9955901385210454,147.25833054343357,147.25833054343357,147.25833054343357,0.0,0.0
13:16:41.574202,1.0131294568181037,0.9994650584943592,158.70515468745532,158.70515468745532,158.70515468745532,0.0,0.0
13:16:41.629917,1.0078268130794166,0.9955901385210454,148.38536310608336,148.38536310608336,148.38536310608336,0.0,0.0
13:16:41.698149,1.0082347561717033,0.9949783009402453,147.60467690971362,147.60467690971362,147.60467690971362,0.0,0.0
13:16:41.762313,1.0070110810101032,0.9929388166517018,157.23075257871437,157.23075257871437,157.23075257871437,0.0,0.0
13:16:41.823144,1.0059913003370164,0.991919113036245,146.30421536897148,146.30421536897148,146.30421536897148,0.0,0.0
13:16:41.880934,1.006399243429303,0.9915112470015882,158.18486775317646,158.18486775317646,158.18486775317646,0.0,0.0
13:16:41.946423,1.0006887336559593,0.9935506542325019,149.772794930824,149.772794930824,149.772794930824,0.0,0.0
13:16:42.009921,1.0027282179445027,0.9988532209135591,149.94622390891638,149.94622390891638,149.94622390891638,0.0,0.0
13:16:42.072222,1.0043597591407596,0.9925309506170451,153.241886082583,153.241886082583,153.241886082583,0.0,0.0
13:16:42.130429,1.0043597591407596,0.9986493264250457,151.94091295193618,151.94091295193618,151.94091295193618,0.0,0.0
13:16:42.196319,1.005175568267703,0.9972216797173022,146.73804360915472,146.73804360915472,146.73804360915472,0.0,0.0
13:16:42.260372,1.000484839167446,0.9900836002938448,160.26601549029013,160.26601549029013,160.26601549029013,0.0,0.0
13:16:42.324728,1.0045637306869029,0.9976296228095888,143.4423814354881,143.4423814354881,143.4423814354881,0.0,0.0
13:16:42.379273,1.005175568267703,0.9962019761018454,152.63462886430563,152.63462886430563,152.63462886430563,0.0,0.0
13:16:42.446173,1.0035440270714462,0.9896757342591881,158.8785836655477,158.8785836655477,158.8785836655477,0.0,0.0
13:16:42.509641,0.9996690300405024,0.9980374888442456,150.55348112719375,150.55348112719375,150.55348112719375,0.0,0.0
13:16:42.571589,0.9974256512634455,0.994162491813302,158.27132644727033,158.27132644727033,158.27132644727033,0.0,0.0
13:16:42.630769,1.005787405848503,0.9976296228095888,141.18780472028385,141.18780472028385,141.18780472028385,0.0,0.0
13:16:42.697458,1.0027282179445027,0.9959980045557021,150.46651084319524,150.46651084319524,150.46651084319524,0.0,0.0
13:16:42.760934,0.9990571924597024,0.9976296228095888,160.95973140265957,160.95973140265957,160.95973140265957,0.0,0.0
13:16:42.824078,1.0045637306869029,0.9939585973247884,148.81867975636192,148.81867975636192,148.81867975636192,0.0,0.0
