timestamp,PT1_bar,PT2_bar,LC1_kg,LC2_kg,LC_total_kg,Flow1_kgs,Flow2_kgs
20:40:45.879003,1.0137412943989037,1.0261819405034183,3542.5317566906588,3542.5317566906588,3542.5317566906588,100000.0,100000.0
20:40:45.941812,1.0090504882410167,1.028833185315132,3536.635171435508,3536.635171435508,3536.635171435508,100000.0,100000.0
20:40:46.003997,1.0174123198837042,1.0357672931924462,3527.4429240066906,3527.4429240066906,3527.4429240066906,100000.0,100000.0
20:40:46.066145,1.0137412943989037,1.0237345901802182,3553.6322344684004,3553.6322344684004,3553.6322344684004,100000.0,100000.0
20:40:46.129256,1.0131294568181037,1.0308725925460456,3550.163654906548,3550.163654906548,3550.163654906548,100000.0,100000.0
20:40:46.190895,1.0135372457951306,1.0265897294804454,3553.8921221405867,3553.8921221405867,3553.8921221405867,100000.0,100000.0
20:40:46.251577,1.0149649695605039,1.0239384846687316,3551.9849149714737,3551.9849149714737,3551.9849149714737,100000.0,100000.0
20:40:46.313503,1.0145570264682173,1.0318923732191323,3536.895059107694,3536.895059107694,3536.895059107694,100000.0,100000.0
20:40:46.377112,1.0165964336991309,1.028221347734332,3555.53995322742,3555.53995322742,3555.53995322742,100000.0,100000.0
20:40:46.438567,1.0110899725295601,1.0286292908266186,3544.6134160176753,3544.6134160176753,3544.6134160176753,100000.0,100000.0
20:40:46.499605,1.0117018101103603,1.0284252422228455,3545.394102214047,3545.394102214047,3545.394102214047,100000.0,100000.0
20:40:46.561300,1.0133333513066172,1.0367870738655327,3546.434676082603,3546.434676082603,3546.434676082603,100000.0,100000.0
20:40:46.625214,1.012109676145017,1.0257739974111317,3553.545264184402,3553.545264184402,3553.545264184402,100000.0,100000.0
20:40:46.687963,1.0135372457951306,1.033523991473019,3548.255424557622,3548.255424557622,3548.255424557622,100000.0,100000.0
20:40:46.749452,1.0174123198837042,1.0284252422228455,3540.6240379316396,3540.6240379316396,3540.6240379316396,100000.0,100000.0
20:40:46.812982,1.0155768071413038,1.0286292908266186,3531.2583615247295,3531.2583615247295,3531.2583615247295,100000.0,100000.0
20:40:46.875926,1.0145570264682173,1.024142379157245,3562.4776239410335,3562.4776239410335,3562.4776239410335,100000.0,100000.0
20:40:46.937650,1.0127215137258172,1.0272015670612453,3549.729826666363,3549.729826666363,3549.729826666363,100000.0,100000.0
20:40:47.000549,1.0123136476911603,1.0290370798036454,3544.3530167555846,3544.3530167555846,3544.3530167555846,100000.0,100000.0
20:40:47.064052,1.0135372457951306,1.0302607549652456,3549.556397688271,3549.556397688271,3549.556397688271,100000.0,100000.0
20:40:47.127195,1.0125176192373035,1.0290370798036454,3542.098951630285,3542.098951630285,3542.098951630285,100000.0,100000.0
20:40:47.188903,1.0137412943989037,1.0300568604767322,3547.9955368854357,3547.9955368854357,3547.9955368854357,100000.0,100000.0
20:40:47.250895,1.0204715077877045,1.0251621598303318,3550.8573708189174,3550.8573708189174,3550.8573708189174,100000.0,100000.0
20:40:47.313549,1.0149649695605039,1.023122752599418,3543.225984192935,3543.225984192935,3543.225984192935,100000.0,100000.0
20:40:47.376325,1.0202674591839314,1.0365831793770193,3556.40760970779,3556.40760970779,3556.40760970779,100000.0,100000.0
20:40:47.438291,1.0123136476911603,1.0227148095071315,3544.2665580614907,3544.2665580614907,3544.2665580614907,100000.0,100000.0
20:40:47.501109,1.0133333513066172,1.0451487513929605,3546.0878181264166,3546.0878181264166,3546.0878181264166,100000.0,100000.0
20:40:47.563994,1.0135372457951306,1.0304648035690187,3553.285376512216,3553.285376512216,3553.285376512216,100000.0,100000.0
20:40:47.626407,1.0117018101103603,1.0308725925460456,3537.328887347879,3537.328887347879,3537.328887347879,100000.0,100000.0
20:40:47.688233,1.0165964336991309,1.032708105288446,3549.556397688271,3549.556397688271,3549.556397688271,100000.0,100000.0
20:40:47.750691,1.0196556216031312,1.0202674591839314,3542.79215595275,3542.79215595275,3542.79215595275,100000.0,100000.0
20:40:47.813026,1.0123136476911603,1.0286292908266186,3549.469938994177,3549.469938994177,3549.469938994177,100000.0,100000.0
20:40:47.876375,1.0196556216031312,1.0267937780842185,3545.3071319300466,3545.3071319300466,3545.3071319300466,100000.0,100000.0
20:40:47.938042,1.0123136476911603,1.0255701029226183,3540.970895887824,3540.970895887824,3540.970895887824,100000.0,100000.0
20:40:48.001897,1.00925445978716,1.0318923732191323,3540.277179975453,3540.277179975453,3540.277179975453,100000.0,100000.0
20:40:48.064087,1.014353131979704,1.0308725925460456,3548.4288535357146,3548.4288535357146,3548.4288535357146,100000.0,100000.0
20:40:48.127299,1.0155768071413038,1.0292411284074185,3526.2289211600423,3526.2289211600423,3526.2289211600423,100000.0,100000.0
20:40:48.190172,1.0174123198837042,1.0302607549652456,3551.377657753196,3551.377657753196,3551.377657753196,100000.0,100000.0
20:40:48.252058,1.009662325821817,1.020675402276218,3550.5969715568267,3550.5969715568267,3550.5969715568267,100000.0,100000.0
20:40:48.314185,1.016800482302904,1.0133333513066172,3544.526445733677,3544.526445733677,3544.526445733677,100000.0,100000.0
20:40:48.376418,1.0135372457951306,1.028833185315132,3556.927896642067,3556.927896642067,3556.927896642067,100000.0,100000.0
20:40:48.440269,1.0123136476911603,1.0259778918996452,3543.7462711272137,3543.7462711272137,3543.7462711272137,100000.0,100000.0
20:40:48.502831,1.018635995045304,1.0353595042154191,3544.6134160176753,3544.6134160176753,3544.6134160176753,100000.0,100000.0
20:40:48.564279,1.0135372457951306,1.0280174532458186,3550.163654906548,3550.163654906548,3550.163654906548,100000.0,100000.0
20:40:48.626407,1.0182280519530176,1.0353595042154191,3537.4158576318778,3537.4158576318778,3537.4158576318778,100000.0,100000.0
20:40:48.691842,1.0200635646954177,1.031076641149819,3551.1172584911037,3551.1172584911037,3551.1172584911037,100000.0,100000.0
20:40:48.752486,1.012109676145017,1.0255701029226183,3556.494068401882,3556.494068401882,3556.494068401882,100000.0,100000.0
20:40:48.815405,1.021899077437818,1.0355633987039328,3547.4747383612525,3547.4747383612525,3547.4747383612525,100000.0,100000.0
20:40:48.877690,1.0125176192373035,1.0294450228959322,3552.6781192939384,3552.6781192939384,3552.6781192939384,100000.0,100000.0
20:40:48.939668,1.016188644722104,1.0294450228959322,3541.0578661718246,3541.0578661718246,3541.0578661718246,100000.0,100000.0
20:40:49.002120,1.0127215137258172,1.0239384846687316,3552.24480264366,3552.24480264366,3552.24480264366,100000.0,100000.0
20:40:49.063839,1.018635995045304,1.0294450228959322,3537.4158576318778,3537.4158576318778,3537.4158576318778,100000.0,100000.0
20:40:49.127003,1.0165964336991309,1.0302607549652456,3549.2965100160845,3549.2965100160845,3549.2965100160845,100000.0,100000.0
20:40:49.189543,1.018431946441531,1.0337278859615324,3535.8544852391383,3535.8544852391383,3535.8544852391383,100000.0,100000.0
20:40:49.250553,1.00925445978716,1.0323003163114188,3544.7868449957696,3544.7868449957696,3544.7868449957696,100000.0,100000.0
20:40:49.314062,1.0165964336991309,1.0272015670612453,3549.209539732084,3549.209539732084,3549.209539732084,100000.0,100000.0
20:40:49.376011,1.0135372457951306,1.0259778918996452,3540.277179975453,3540.277179975453,3540.277179975453,100000.0,100000.0
20:40:49.437955,1.0072149754986166,1.0294450228959322,3551.204228775104,3551.204228775104,3551.204228775104,100000.0,100000.0
20:40:49.500026,1.0147609209567308,1.0308725925460456,3551.550575141382,3551.550575141382,3551.550575141382,100000.0,100000.0
20:40:49.562472,1.0127215137258172,1.0325042107999325,3542.5322682805636,3542.5322682805636,3542.5322682805636,100000.0,100000.0
20:40:49.623945,1.014353131979704,1.0290370798036454,3546.1742768205104,3546.1742768205104,3546.1742768205104,100000.0,100000.0
20:40:49.686301,1.0123136476911603,1.0294450228959322,3545.653989886233,3545.653989886233,3545.653989886233,100000.0,100000.0
20:40:49.748355,1.0170043767914174,1.032708105288446,3530.825044874451,3530.825044874451,3530.825044874451,100000.0,100000.0
20:40:49.811137,1.0135372457951306,1.0302607549652456,3551.1172584911037,3551.1172584911037,3551.1172584911037,100000.0,100000.0
20:40:49.873891,1.0127215137258172,1.0292411284074185,3529.870929699987,3529.870929699987,3529.870929699987,100000.0,100000.0
20:40:49.935507,1.0133333513066172,1.0237345901802182,3554.8462373150487,3554.8462373150487,3554.8462373150487,100000.0,100000.0
20:40:49.998588,1.0090504882410167,1.0276095101535319,3555.019666293143,3555.019666293143,3555.019666293143,100000.0,100000.0
20:40:50.060528,1.0123136476911603,1.0265897294804454,3539.4100350849913,3539.4100350849913,3539.4100350849913,100000.0,100000.0
20:40:50.123108,1.0165964336991309,1.0237345901802182,3556.580527095976,3556.580527095976,3556.580527095976,100000.0,100000.0
20:40:50.185405,1.0188398895338178,1.0292411284074185,3538.716830762526,3538.716830762526,3538.716830762526,100000.0,100000.0
20:40:50.247141,1.0198596702069043,1.0300568604767322,3549.9032556444554,3549.9032556444554,3549.9032556444554,100000.0,100000.0
20:40:50.310680,1.0196556216031312,1.0306686980575321,3554.9326960091425,3554.9326960091425,3554.9326960091425,100000.0,100000.0
20:40:50.373052,1.0139451888874171,1.0251621598303318,3539.4970053689894,3539.4970053689894,3539.4970053689894,100000.0,100000.0
20:40:50.434956,1.0137412943989037,1.0302607549652456,3553.5457757743065,3553.5457757743065,3553.5457757743065,100000.0,100000.0
20:40:50.496545,1.0123136476911603,1.0308725925460456,3552.6781192939384,3552.6781192939384,3552.6781192939384,100000.0,100000.0
20:40:50.560467,1.0055834343023597,1.0320962677076457,3538.5434017844323,3538.5434017844323,3538.5434017844323,100000.0,100000.0
20:40:50.622537,1.0135372457951306,1.0302607549652456,3554.239491686678,3554.239491686678,3554.239491686678,100000.0,100000.0
20:40:50.685358,1.0174123198837042,1.0298529659882187,3536.895059107694,3536.895059107694,3536.895059107694,100000.0,100000.0
20:40:50.747730,1.0137412943989037,1.0323003163114188,3544.6134160176753,3544.6134160176753,3544.6134160176753,100000.0,100000.0
20:40:50.810282,1.0135372457951306,1.0292411284074185,3564.7322006562376,3564.7322006562376,3564.7322006562376,100000.0,100000.0
20:40:50.871607,1.0119057816565036,1.0290370798036454,3548.3423948416225,3548.3423948416225,3548.3423948416225,100000.0,100000.0
20:40:50.935281,1.0135372457951306,1.0261819405034183,3554.4124090748655,3554.4124090748655,3554.4124090748655,100000.0,100000.0
20:40:51.011899,1.0221029719263315,1.0286292908266186,3553.1119475341234,3553.1119475341234,3553.1119475341234,100000.0,100000.0
20:40:51.059792,1.0210833453685044,1.0292411284074185,3541.404724128009,3541.404724128009,3541.404724128009,100000.0,100000.0
20:40:51.121906,1.0165964336991309,1.0274056156650184,3554.4129206647704,3554.4129206647704,3554.4129206647704,100000.0,100000.0
20:40:51.184331,1.0123136476911603,1.0333199428692459,3540.277179975453,3540.277179975453,3540.277179975453,100000.0,100000.0
20:40:51.246633,1.026385834991932,1.0280174532458186,3544.353528345491,3544.353528345491,3544.353528345491,100000.0,100000.0
20:40:51.324788,1.0123136476911603,1.0292411284074185,3540.5375792375457,3540.5375792375457,3540.5375792375457,100000.0,100000.0
20:40:51.388898,1.0153727585375307,1.0333199428692459,3566.6404310051635,3566.6404310051635,3566.6404310051635,100000.0,100000.0
20:40:51.450929,1.0119057816565036,1.0239384846687316,3553.4588054903084,3553.4588054903084,3553.4588054903084,100000.0,100000.0
20:40:51.512984,1.018635995045304,1.0278134046420453,3536.114884501229,3536.114884501229,3536.114884501229,100000.0,100000.0
20:40:51.576381,1.014353131979704,1.0239384846687316,3552.765089577937,3552.765089577937,3552.765089577937,100000.0,100000.0
20:40:51.637452,1.0153727585375307,1.0292411284074185,3531.7786484590065,3531.7786484590065,3531.7786484590065,100000.0,100000.0
20:40:51.715401,1.018431946441531,1.0272015670612453,3541.491182822103,3541.491182822103,3541.491182822103,100000.0,100000.0
20:40:51.762474,1.0145570264682173,1.0276095101535319,3547.214850689066,3547.214850689066,3547.214850689066,100000.0,100000.0
20:40:51.840616,1.0188398895338178,1.0294450228959322,3543.4858718651208,3543.4858718651208,3543.4858718651208,100000.0,100000.0
20:40:51.902247,1.021899077437818,1.0314844301268458,3541.5781531061016,3541.5781531061016,3541.5781531061016,100000.0,100000.0
20:40:51.951351,1.0147609209567308,1.0272015670612453,3553.285376512216,3553.285376512216,3553.285376512216,100000.0,100000.0
20:40:52.013997,1.0123136476911603,1.0292411284074185,3542.792667542656,3542.792667542656,3542.792667542656,100000.0,100000.0
20:40:52.076199,1.00680710946396,1.0274056156650184,3553.719204752401,3553.719204752401,3553.719204752401,100000.0,100000.0
20:40:52.138086,1.0125176192373035,1.0292411284074185,3536.114884501229,3536.114884501229,3536.114884501229,100000.0,100000.0
20:40:52.201343,1.0216951829493044,1.032708105288446,3541.2312951499166,3541.2312951499166,3541.2312951499166,100000.0,100000.0
20:40:52.264429,1.0196556216031312,1.0306686980575321,3558.749156706993,3558.749156706993,3558.749156706993,100000.0,100000.0
20:40:52.327218,1.0194517271146177,1.0272015670612453,3537.5892866099703,3537.5892866099703,3537.5892866099703,100000.0,100000.0
20:40:52.390514,1.0135372457951306,1.0304648035690187,3560.3964762039213,3560.3964762039213,3560.3964762039213,100000.0,100000.0
20:40:52.453358,1.0100702689141035,1.0237345901802182,3560.3095059199213,3560.3095059199213,3560.3095059199213,100000.0,100000.0
20:40:52.515967,1.0106821064949034,1.0261819405034183,3535.854996829043,3535.854996829043,3535.854996829043,100000.0,100000.0
20:40:52.579487,1.018635995045304,1.0286292908266186,3560.2230472258275,3560.2230472258275,3560.2230472258275,100000.0,100000.0
20:40:52.640872,1.0155768071413038,1.0261819405034183,3536.548712741414,3536.548712741414,3536.548712741414,100000.0,100000.0
20:40:52.704172,1.0214911343455313,1.0337278859615324,3537.7627155880623,3537.7627155880623,3537.7627155880623,100000.0,100000.0
20:40:52.767006,1.0141490833759308,1.026385834991932,3546.348217388509,3546.348217388509,3546.348217388509,100000.0,100000.0
20:40:52.830627,1.018431946441531,1.0286292908266186,3565.339457874515,3565.339457874515,3565.339457874515,100000.0,100000.0
20:40:52.892000,1.0137412943989037,1.0239384846687316,3567.247688223439,3567.247688223439,3567.247688223439,100000.0,100000.0
20:40:52.953819,1.0125176192373035,1.0227148095071315,3533.6868788079323,3533.6868788079323,3533.6868788079323,100000.0,100000.0
20:40:53.016959,1.0125176192373035,1.0294450228959322,3554.933207599049,3554.933207599049,3554.933207599049,100000.0,100000.0
20:40:53.079886,1.014353131979704,1.0259778918996452,3559.095503073273,3559.095503073273,3559.095503073273,100000.0,100000.0
20:40:53.141421,1.0123136476911603,1.0292411284074185,3541.925011062286,3541.925011062286,3541.925011062286,100000.0,100000.0
20:40:53.203847,1.0129254852719605,1.0353595042154191,3540.1037509973603,3540.1037509973603,3540.1037509973603,100000.0,100000.0
20:40:53.265683,1.0151688640490173,1.0367870738655327,3550.944341102918,3550.944341102918,3550.944341102918,100000.0,100000.0
20:40:53.327107,1.0061952718831597,1.0290370798036454,3529.0037848095253,3529.0037848095253,3529.0037848095253,100000.0,100000.0
20:40:53.389556,1.0194517271146177,1.0272015670612453,3561.0032218322926,3561.0032218322926,3561.0032218322926,100000.0,100000.0
20:40:53.452550,1.0135372457951306,1.028833185315132,3555.7133822055125,3555.7133822055125,3555.7133822055125,100000.0,100000.0
20:40:53.515008,1.0145570264682173,1.028833185315132,3540.1037509973603,3540.1037509973603,3540.1037509973603,100000.0,100000.0
20:40:53.578138,1.0135372457951306,1.0306686980575321,3555.020177883048,3555.020177883048,3555.020177883048,100000.0,100000.0
20:40:53.641448,1.0155768071413038,1.0355633987039328,3539.150147412805,3539.150147412805,3539.150147412805,100000.0,100000.0
20:40:53.703824,1.018635995045304,1.0292411284074185,3530.7385861803573,3530.7385861803573,3530.7385861803573,100000.0,100000.0
20:40:53.765550,1.0194517271146177,1.039846261769533,3584.070810688335,3584.070810688335,3584.070810688335,100000.0,100000.0
20:40:53.829847,1.0153727585375307,1.026385834991932,3674.258995195581,3674.258995195581,3674.258995195581,100000.0,100000.0
20:40:53.892629,1.0188398895338178,1.0274056156650184,3552.5916605998445,3552.5916605998445,3552.5916605998445,100000.0,100000.0
20:40:53.955264,1.0123136476911603,1.0239384846687316,3539.670434347082,3539.670434347082,3539.670434347082,100000.0,100000.0
20:40:54.017873,1.0210833453685044,1.0320962677076457,3535.594597566952,3535.594597566952,3535.594597566952,100000.0,100000.0
